id,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,grade,sqft_basement,yr_built,yr_renovated,lat,long,price,cluster_1.0,cluster_2.0,cluster_3.0,cluster_4.0,cluster_5.0,cluster_6.0,cluster_7.0,cluster_8.0,cluster_9.0,Predicted
7140200280.0,4,2.75,1910,7700,1.0,0,4,7,910,1980,0,47.369,-122.17,250000.0,0,0,1,0,0,0,0,0,0,273336
3793500780.0,3,2.5,2130,6969,2.0,0,3,7,0,2003,0,47.3655,-122.027,320000.0,0,0,0,0,1,0,0,0,0,333822
5525400420.0,4,2.5,2240,14667,2.0,0,4,9,0,1989,0,47.5276,-122.161,565000.0,0,0,0,0,0,0,0,0,1,554933
7986400305.0,5,2.75,1800,4500,2.0,0,4,7,120,1939,0,47.6648,-122.358,754300.0,1,0,0,0,0,0,0,0,0,728369
3619600143.0,3,1.5,2160,9000,1.0,2,4,8,760,1949,0,47.7241,-122.369,650000.0,0,0,0,0,0,0,0,1,0,646603
7787890050.0,4,2.5,3140,8455,2.0,0,3,8,0,2003,0,47.4866,-122.147,529888.0,0,0,0,0,0,0,0,0,1,555982
2780700050.0,3,2.5,1920,9812,2.0,0,3,8,0,2000,0,47.7633,-122.243,432000.0,0,0,0,0,0,0,1,0,0,407588
5595900280.0,3,1.0,1050,7670,1.5,0,5,7,0,1955,0,47.2046,-121.996,235000.0,0,0,1,0,0,0,0,0,0,249258
7203220130.0,4,3.5,3695,6556,2.0,0,3,9,0,2014,0,47.683,-122.015,994900.0,0,0,0,0,0,0,0,0,0,1008334
9406540130.0,4,2.5,3910,8442,2.0,0,3,9,1200,2000,0,47.3766,-122.027,489000.0,0,1,0,0,0,0,0,0,0,476609
9526600250.0,4,2.75,3010,7427,2.0,0,3,8,0,2010,0,47.7068,-122.112,800000.0,0,0,0,1,0,0,0,0,0,852522
9542900190.0,4,1.5,1370,9957,1.0,0,3,7,470,1972,0,47.7237,-122.181,370000.0,0,0,0,0,0,0,1,0,0,398473
3840700653.0,4,2.75,2080,9600,1.0,0,3,8,840,1979,0,47.7149,-122.235,436000.0,0,1,0,0,0,0,0,0,0,470824
6084200080.0,3,2.5,2250,3757,2.0,0,3,7,0,2006,0,47.4787,-122.129,395000.0,0,0,0,0,0,0,1,0,0,397226
3705900130.0,5,1.75,2120,8399,1.0,0,4,7,800,1942,0,47.7621,-122.335,377691.0,0,0,0,0,0,0,1,0,0,401856
3333002385.0,5,3.0,2220,5185,2.0,3,3,7,0,2003,0,47.543,-122.29,370000.0,0,0,0,0,0,0,1,0,0,400423
3904910050.0,3,2.5,1440,4394,1.0,0,5,8,0,1987,0,47.5688,-122.019,515000.0,0,0,0,0,0,0,0,0,1,547513
5556900080.0,3,1.0,910,7686,1.0,0,3,7,0,1969,0,47.3405,-122.288,169000.0,0,0,0,0,0,1,0,0,0,184946
4443800415.0,3,1.0,1270,4268,1.0,0,3,7,0,1921,0,47.6848,-122.392,475000.0,0,1,0,0,0,0,0,0,0,468448
3791400250.0,3,2.5,2480,6180,2.0,0,3,9,0,1999,0,47.4044,-122.208,420000.0,0,0,0,0,0,0,1,0,0,400108
7856620050.0,3,2.0,2410,13300,2.0,0,3,9,570,1985,0,47.5632,-122.148,822000.0,0,0,0,1,0,0,0,0,0,853823
1954420380.0,3,2.25,1570,6810,1.0,0,3,8,390,1988,0,47.6176,-122.044,485000.0,0,1,0,0,0,0,0,0,0,469810
740500010.0,4,1.0,1900,8505,1.0,0,3,7,700,1956,0,47.4406,-122.196,270000.0,0,0,1,0,0,0,0,0,0,265742
6673050020.0,6,2.5,2590,11250,1.0,0,4,8,1200,1978,0,47.4608,-122.196,300000.0,0,0,1,0,0,0,0,0,0,288935
1853081060.0,4,2.5,3810,7728,2.0,0,3,9,0,2007,0,47.5925,-122.058,878000.0,0,0,0,1,0,0,0,0,0,863119
6308000020.0,3,2.5,2290,4203,2.0,0,3,9,0,2001,0,47.5441,-122.172,590000.0,0,0,0,0,0,0,0,0,1,554407
1720800305.0,1,2.25,1220,2100,2.0,2,4,8,0,1946,1979,47.6703,-122.204,611900.0,0,0,0,0,0,0,0,1,0,652306
1682000280.0,3,1.75,1100,7373,1.0,0,4,7,0,1968,0,47.3124,-122.183,240000.0,0,0,1,0,0,0,0,0,0,250936
3814800280.0,4,2.5,2810,10951,2.0,0,3,8,0,2003,0,47.3249,-122.187,395000.0,0,0,0,0,0,0,1,0,0,396047
3352402195.0,3,1.0,890,7110,1.0,0,3,6,0,1957,0,47.4971,-122.261,169000.0,0,0,0,0,0,1,0,0,0,177607
9320600170.0,3,2.0,1280,14972,1.0,0,3,7,0,1963,0,47.4129,-122.209,200500.0,0,0,0,0,0,1,0,0,0,195399
5205000250.0,3,2.5,2320,7140,2.0,0,3,8,0,1990,0,47.275,-122.295,308000.0,0,0,0,0,1,0,0,0,0,333418
9264920250.0,3,2.25,1720,7885,2.0,0,3,8,0,1983,0,47.3136,-122.344,290256.0,0,0,1,0,0,0,0,0,0,267966
2473101190.0,3,1.75,1530,8800,1.0,0,4,7,490,1967,0,47.4483,-122.158,279950.0,0,0,1,0,0,0,0,0,0,265240
5437820020.0,3,1.75,1580,7875,1.0,0,3,7,0,1979,0,47.1958,-122.003,195000.0,0,0,0,0,0,1,0,0,0,206462
4067600275.0,3,1.0,1360,13000,1.0,0,5,6,0,1945,0,47.3359,-122.033,630000.0,0,0,0,0,0,0,0,1,0,641811
3905100280.0,3,2.25,1640,3896,2.0,0,3,8,0,1994,0,47.5689,-122.006,478000.0,0,1,0,0,0,0,0,0,0,469553
9285800275.0,3,2.25,2520,6690,2.0,2,5,8,820,1944,1990,47.5705,-122.381,835000.0,0,0,0,1,0,0,0,0,0,869291
1891100130.0,3,2.25,1400,2421,2.0,0,3,9,0,2005,0,47.695,-122.169,639000.0,0,0,0,0,0,0,0,1,0,639510
1592000250.0,4,2.75,2300,12633,2.0,0,3,9,0,1984,0,47.6218,-122.032,623000.0,0,0,0,0,0,0,0,1,0,644448
2328800130.0,3,1.75,1900,7680,1.0,0,3,7,640,1959,0,47.5081,-122.266,220000.0,0,0,0,0,0,1,0,0,0,210500
6067910130.0,3,2.25,2000,18099,1.0,0,4,8,750,1978,0,47.5443,-122.18,526000.0,0,0,0,0,0,0,0,0,1,549071
3333002790.0,2,1.0,900,5016,1.0,0,3,6,0,1948,0,47.542,-122.282,243500.0,0,0,1,0,0,0,0,0,0,258542
9478400080.0,4,2.5,2980,4930,2.0,0,3,9,90,2000,0,47.5445,-122.12,750000.0,1,0,0,0,0,0,0,0,0,733728
3450300020.0,4,2.0,1850,9126,1.0,0,5,7,0,1963,0,47.5009,-122.164,329000.0,0,0,0,0,1,0,0,0,0,334394
2663000050.0,4,1.0,1570,4000,1.5,0,3,7,0,1920,0,47.6275,-122.321,525000.0,0,0,0,0,0,0,0,0,1,555087
3145600250.0,2,1.0,670,3101,1.0,0,4,6,0,1948,0,47.5546,-122.274,190000.0,0,0,0,0,0,1,0,0,0,185874
6206100130.0,4,2.5,2660,10800,1.0,0,3,7,0,1955,2014,47.5894,-122.172,772650.0,1,0,0,0,0,0,0,0,0,739215
8944320420.0,3,2.5,2110,4038,2.0,0,4,8,0,1989,0,47.3875,-122.153,355000.0,0,0,0,0,1,0,0,0,0,336580
224069145.0,3,1.75,1970,54450,1.0,0,3,8,400,1980,0,47.5936,-122.012,650000.0,0,0,0,0,0,0,0,1,0,632301
3363900280.0,3,2.75,1210,3600,1.5,2,5,7,0,1910,0,47.6798,-122.354,678500.0,0,0,0,0,0,0,0,1,0,665654
7504110050.0,4,2.5,2670,11877,2.0,0,3,9,0,1996,0,47.6327,-122.036,669950.0,0,0,0,0,0,0,0,1,0,647545
624100950.0,3,2.25,3000,18450,1.0,0,3,10,0,1983,0,47.7274,-122.062,850000.0,0,0,0,1,0,0,0,0,0,859752
9416400020.0,3,2.75,2200,3885,2.0,0,3,8,0,2002,0,47.6171,-122.028,572000.0,0,0,0,0,0,0,0,0,1,553337
3578400950.0,3,1.75,1540,13002,1.0,0,2,8,340,1984,0,47.6231,-122.044,492450.0,0,1,0,0,0,0,0,0,0,471443
4100000050.0,3,1.75,2080,11866,1.0,0,3,8,0,1960,0,47.5872,-122.173,813000.0,0,0,0,1,0,0,0,0,0,851094
3475000080.0,3,2.0,1780,9732,1.0,0,3,8,0,1967,0,47.5796,-122.229,710000.0,1,0,0,0,0,0,0,0,0,728395
7871500345.0,3,1.5,1960,2400,2.0,0,3,8,630,1911,0,47.6423,-122.37,792500.0,1,0,0,0,0,0,0,0,0,738427
8857600680.0,5,1.5,1690,7725,1.5,0,4,7,0,1961,0,47.3859,-122.288,285900.0,0,0,1,0,0,0,0,0,0,260448
2817100430.0,3,2.0,2080,12972,1.0,0,4,7,830,1981,0,47.3733,-122.432,389000.0,0,0,0,0,0,0,1,0,0,393492
7649400170.0,3,2.25,2070,2833,2.0,2,3,8,580,1966,0,47.5543,-122.398,675000.0,0,0,0,0,0,0,0,1,0,639664
4048400185.0,2,0.75,760,33801,1.0,0,4,4,0,1931,0,47.4703,-122.076,352000.0,0,0,0,0,1,0,0,0,0,326184
3303960250.0,4,3.25,4020,11588,2.0,0,3,11,0,2000,0,47.5217,-122.155,1050000.0,0,0,0,0,0,0,0,0,0,1022182
2785000480.0,4,1.75,3620,10400,1.0,0,4,8,1800,1965,0,47.6069,-122.167,768500.0,1,0,0,0,0,0,0,0,0,742137
2926049400.0,4,2.0,2330,7778,1.0,0,3,7,1100,1961,0,47.7109,-122.323,500000.0,0,1,0,0,0,0,0,0,0,467269
5452302195.0,3,2.5,1460,8800,1.0,0,4,7,0,1956,0,47.5895,-122.232,685000.0,0,0,0,0,0,0,0,1,0,639420
3528900980.0,4,2.75,2250,5700,1.0,0,3,8,1050,1951,0,47.6406,-122.344,648475.0,0,0,0,0,0,0,0,1,0,640371
3886901795.0,6,5.0,2850,6600,2.0,0,3,7,0,1994,0,47.6813,-122.187,655000.0,0,0,0,0,0,0,0,1,0,647847
1868900675.0,4,2.75,2640,4000,2.0,0,5,8,910,1925,0,47.6727,-122.297,895000.0,0,0,0,1,0,0,0,0,0,869970
4031000290.0,3,1.0,1310,9554,1.0,0,3,7,350,1962,0,47.2949,-122.285,195000.0,0,0,0,0,0,1,0,0,0,189426
9264960480.0,4,2.5,2720,7350,2.0,0,3,9,0,1989,0,47.3028,-122.35,368000.0,0,0,0,0,0,0,1,0,0,398583
3303980680.0,4,3.5,3430,13609,2.0,0,3,11,0,2001,0,47.5196,-122.151,997000.0,0,0,0,0,0,0,0,0,0,1016503
1775930010.0,3,2.75,1990,19991,1.0,0,3,7,650,1977,0,47.7434,-122.106,335000.0,0,0,0,0,1,0,0,0,0,343261
3329520170.0,3,2.0,1170,7258,1.0,0,3,7,0,1984,0,47.3333,-122.266,250000.0,0,0,1,0,0,0,0,0,0,253870
9321010130.0,3,1.75,1390,8980,1.0,0,4,8,0,1985,0,47.2015,-122.005,278500.0,0,0,1,0,0,0,0,0,0,262240
7696600020.0,4,1.5,1540,7300,2.0,0,3,7,0,1973,0,47.3317,-122.276,260000.0,0,0,1,0,0,0,0,0,0,259004
2690600005.0,2,1.0,760,6141,1.0,0,2,6,0,1920,0,47.5469,-122.277,162500.0,0,0,0,0,0,1,0,0,0,165223
923049323.0,4,1.0,1280,8316,1.0,0,3,6,0,1950,0,47.4989,-122.302,239000.0,0,0,1,0,0,0,0,0,0,259835
6705870080.0,4,2.5,2990,5122,2.0,0,3,8,0,2004,0,47.5773,-122.055,600000.0,0,0,0,0,0,0,0,1,0,645985
3797710010.0,4,2.25,1770,7778,2.0,0,3,7,0,1998,0,47.4192,-122.201,350000.0,0,0,0,0,1,0,0,0,0,329350
98030630.0,5,3.75,3830,8131,2.0,0,3,10,0,2005,0,47.5837,-121.971,852500.0,0,0,0,1,0,0,0,0,0,868473
8106300840.0,3,2.5,2870,5490,2.0,0,3,9,0,2008,0,47.4471,-122.207,485000.0,0,1,0,0,0,0,0,0,0,474106
1074100020.0,3,1.0,1520,8320,1.0,0,3,6,0,1953,0,47.7699,-122.335,299000.0,0,0,1,0,0,0,0,0,0,279016
418000010.0,2,1.0,660,6509,1.0,0,4,5,0,1952,0,47.4938,-122.171,227450.0,0,0,0,0,0,1,0,0,0,170720
1782000130.0,3,1.0,1800,5612,1.0,0,4,7,600,1942,0,47.525,-122.378,383000.0,0,0,0,0,0,0,1,0,0,395882
2124079093.0,2,3.25,3570,392475,1.0,0,3,9,1200,1998,0,47.5448,-121.93,835000.0,0,0,0,1,0,0,0,0,0,842463
9828702890.0,5,1.5,3050,2992,1.5,0,4,8,1130,1931,0,47.621,-122.302,760000.0,1,0,0,0,0,0,0,0,0,741254
3797001815.0,2,1.0,820,3000,1.0,0,4,7,0,1924,0,47.6842,-122.348,532500.0,0,0,0,0,0,0,0,0,1,547199
6979900080.0,3,2.5,3610,26359,1.0,0,3,8,1660,1998,0,47.6306,-121.968,635000.0,0,0,0,0,0,0,0,1,0,645477
7319900345.0,3,2.0,1490,3072,1.0,0,5,7,720,1912,0,47.5772,-122.307,438500.0,0,1,0,0,0,0,0,0,0,474275
4346300010.0,3,2.5,1560,9361,1.5,0,4,7,200,1936,0,47.5591,-122.295,545500.0,0,0,0,0,0,0,0,0,1,549056
2432000130.0,3,1.75,1660,9549,1.0,0,3,7,0,1956,0,47.6503,-122.198,675000.0,0,0,0,0,0,0,0,1,0,636699
9165100130.0,3,1.75,1180,4080,1.0,0,4,6,420,1928,0,47.6825,-122.391,450000.0,0,1,0,0,0,0,0,0,0,465935
844000425.0,3,1.0,960,10815,1.0,0,5,5,0,1900,0,47.3091,-122.006,199999.0,0,0,0,0,0,1,0,0,0,189269
6076500364.0,3,1.5,1630,16170,1.0,0,3,7,0,1988,0,47.7104,-122.235,375000.0,0,0,0,0,0,0,1,0,0,396934
9238430430.0,4,2.25,2260,43847,2.0,0,3,8,0,1982,0,47.7713,-122.129,600000.0,0,0,0,0,0,0,0,1,0,640675
2854800095.0,3,1.5,1520,7123,1.0,0,4,7,0,1959,0,47.4991,-122.176,292600.0,0,0,1,0,0,0,0,0,0,265820
31200020.0,5,2.75,3050,8904,1.0,0,4,8,1400,1956,0,47.5709,-122.214,1038000.0,0,0,0,0,0,0,0,0,0,1011605
5364200381.0,3,1.0,1000,4959,1.0,0,3,8,0,1945,0,47.6629,-122.277,610000.0,0,0,0,0,0,0,0,1,0,636610
1515910290.0,4,2.5,2650,9451,2.0,0,4,8,0,1993,0,47.3693,-122.129,397450.0,0,0,0,0,0,0,1,0,0,397701
3459000020.0,3,2.25,1750,15528,1.0,0,3,8,480,1963,0,47.7739,-122.274,382000.0,0,0,0,0,0,0,1,0,0,405055
3303000130.0,3,2.25,1770,7667,1.0,0,3,8,500,1966,0,47.7724,-122.362,370000.0,0,0,0,0,0,0,1,0,0,404506
3235100080.0,2,1.0,770,7906,1.0,0,4,6,0,1948,0,47.766,-122.32,260000.0,0,0,1,0,0,0,0,0,0,273489
7284900460.0,4,2.5,3370,7200,2.0,0,3,8,0,2014,0,47.7698,-122.384,890000.0,0,0,0,1,0,0,0,0,0,869669
6332940020.0,5,2.0,2130,8412,1.0,0,3,7,690,1946,2000,47.7403,-122.318,344000.0,0,0,0,0,1,0,0,0,0,352627
8802400415.0,3,1.0,1050,8498,1.0,0,3,7,0,1958,0,47.4038,-122.203,205000.0,0,0,0,0,0,1,0,0,0,188217
4131500190.0,5,2.5,2803,8550,1.0,0,3,8,0,1963,2011,47.3032,-122.306,379000.0,0,0,0,0,0,0,1,0,0,405909
7524400250.0,3,2.0,2080,12094,2.0,0,4,8,0,1982,0,47.7035,-122.164,424240.0,0,0,0,0,0,0,1,0,0,405404
4441300440.0,4,1.75,2120,4650,1.0,1,3,7,930,1951,0,47.6964,-122.4,582000.0,0,0,0,0,0,0,0,0,1,556033
1898200080.0,3,2.5,2550,7709,2.0,0,3,9,0,1989,0,47.3081,-122.391,349000.0,0,0,0,0,1,0,0,0,0,342894
1245003375.0,3,1.0,1290,12005,1.0,0,4,7,0,1966,0,47.6835,-122.199,658000.0,0,0,0,0,0,0,0,1,0,635044
3574300250.0,5,2.75,1790,5000,1.5,0,4,7,730,1915,0,47.5655,-122.363,294000.0,0,0,1,0,0,0,0,0,0,281185
5071400104.0,5,3.5,2720,7598,2.0,0,3,8,860,1993,0,47.6931,-122.283,690000.0,1,0,0,0,0,0,0,0,0,737780
9287801150.0,3,1.0,1040,5000,1.5,2,3,7,0,1912,0,47.6754,-122.359,600000.0,0,0,0,0,0,0,0,1,0,648330
8651431100.0,3,1.0,840,5200,1.0,0,3,6,0,1969,2014,47.3685,-122.077,199990.0,0,0,0,0,0,1,0,0,0,193864
236500010.0,3,1.75,1650,8850,1.0,0,3,7,0,1959,0,47.4331,-122.291,220000.0,0,0,0,0,0,1,0,0,0,202941
1441800250.0,4,2.25,2080,15750,1.0,0,3,8,620,1976,0,47.7225,-122.2,440000.0,0,1,0,0,0,0,0,0,0,468945
8929000050.0,4,2.5,1540,1994,2.0,0,3,8,0,2014,0,47.5526,-121.999,439990.0,0,1,0,0,0,0,0,0,0,469317
98030660.0,4,2.5,3880,7208,2.0,0,3,10,0,2006,0,47.5841,-121.971,815000.0,0,0,0,1,0,0,0,0,0,866678
3905100380.0,4,2.25,1860,3766,2.0,0,3,8,0,1995,0,47.5699,-122.006,535000.0,0,0,0,0,0,0,0,0,1,551961
1140000050.0,3,1.75,1280,10016,1.0,0,4,7,0,1975,0,47.2823,-122.333,215000.0,0,0,0,0,0,1,0,0,0,204544
5561000010.0,3,2.5,3200,35012,1.5,0,3,8,1100,1965,0,47.4651,-121.993,605000.0,0,0,0,0,0,0,0,1,0,636938
8856920250.0,3,2.5,2200,7278,2.0,0,3,8,0,1990,0,47.4624,-122.132,349900.0,0,0,0,0,1,0,0,0,0,339255
5100402668.0,3,1.0,1570,5510,1.0,0,4,7,500,1940,0,47.6942,-122.319,495000.0,0,1,0,0,0,0,0,0,0,466335
2426049180.0,3,2.5,2074,4900,2.0,0,3,8,0,1997,0,47.7327,-122.233,515100.0,0,0,0,0,0,0,0,0,1,552945
205000010.0,4,2.5,2450,55387,2.0,0,3,9,0,1994,0,47.6323,-121.985,620000.0,0,0,0,0,0,0,0,1,0,644134
7504060020.0,4,2.25,2520,10370,2.0,0,3,9,0,1980,0,47.6377,-122.049,657500.0,0,0,0,0,0,0,0,1,0,646073
4204400098.0,5,1.75,2190,8250,1.0,2,3,7,1000,1963,0,47.4887,-122.223,250000.0,0,0,1,0,0,0,0,0,0,279264
2131200766.0,3,1.5,2320,7500,1.0,0,3,7,0,1976,0,47.7413,-121.979,307000.0,0,0,0,0,1,0,0,0,0,344233
7760400480.0,3,2.5,1370,9253,1.0,0,3,7,280,1994,0,47.3717,-122.073,288000.0,0,0,1,0,0,0,0,0,0,264899
1863900225.0,3,1.75,1730,7200,1.5,0,4,6,0,1944,0,47.3774,-122.236,226450.0,0,0,0,0,0,1,0,0,0,197924
1787600224.0,3,2.5,1640,6991,1.0,0,3,7,530,1967,0,47.7255,-122.327,390000.0,0,0,0,0,0,0,1,0,0,402118
323089134.0,3,1.0,1300,10236,1.0,0,4,6,0,1971,0,47.5028,-121.77,350000.0,0,0,0,0,1,0,0,0,0,327968
7663700759.0,3,1.5,1560,7884,1.0,0,3,7,500,1969,0,47.7312,-122.298,368000.0,0,0,0,0,0,0,1,0,0,398830
3856904970.0,2,1.0,1120,4284,1.0,0,3,6,390,1921,0,47.6688,-122.324,469000.0,0,1,0,0,0,0,0,0,0,467726
1126059007.0,3,2.25,2670,150270,2.0,0,3,9,0,1985,0,47.7601,-122.134,865000.0,0,0,0,1,0,0,0,0,0,850925
2473002850.0,5,2.5,3810,15916,1.5,0,5,8,0,1967,0,47.4521,-122.14,515000.0,0,0,0,0,0,0,0,0,1,565230
1112700130.0,3,1.75,1440,8560,1.0,0,4,7,0,1979,0,47.7296,-122.232,410000.0,0,0,0,0,0,0,1,0,0,397885
121059007.0,4,1.0,1200,43560,1.0,0,3,5,0,1968,0,47.3375,-122.123,210000.0,0,0,0,0,0,1,0,0,0,178824
2896600020.0,3,1.75,1520,7700,1.0,0,3,7,700,1969,0,47.7226,-122.219,460000.0,0,1,0,0,0,0,0,0,0,465438
9264900660.0,4,2.5,2500,9654,1.0,0,3,8,670,1979,0,47.3137,-122.343,241500.0,0,0,1,0,0,0,0,0,0,274406
7754900280.0,4,2.25,2010,19000,2.0,0,4,8,0,1975,0,47.3734,-122.119,322200.0,0,0,0,0,1,0,0,0,0,332904
9282801950.0,4,1.0,1210,6000,1.5,2,3,7,0,1943,0,47.5026,-122.234,279000.0,0,0,1,0,0,0,0,0,0,268070
3123039063.0,2,1.0,1100,27007,1.0,0,4,6,0,1943,0,47.4471,-122.473,303000.0,0,0,0,0,1,0,0,0,0,330264
2770606915.0,3,1.5,1050,6615,1.0,0,4,6,250,1950,0,47.6578,-122.39,420000.0,0,0,0,0,0,0,1,0,0,395702
5379804690.0,3,1.75,2120,18335,1.0,0,3,7,740,1961,0,47.451,-122.273,249000.0,0,0,1,0,0,0,0,0,0,269480
6855700080.0,3,1.0,1240,8840,1.0,0,3,6,0,1952,0,47.7277,-122.308,294950.0,0,0,1,0,0,0,0,0,0,274132
3501600185.0,3,1.75,1270,4800,1.0,0,3,7,0,1953,0,47.693,-122.361,335000.0,0,0,0,0,1,0,0,0,0,338436
7519000585.0,2,1.0,1250,3708,1.5,0,3,7,0,1926,0,47.685,-122.363,520000.0,0,0,0,0,0,0,0,0,1,554071
1562200380.0,4,1.75,1740,8800,1.0,0,4,8,0,1965,0,47.6232,-122.142,560000.0,0,0,0,0,0,0,0,0,1,550117
7523700305.0,4,1.5,1730,7464,2.0,0,4,7,0,1959,0,47.3782,-122.304,243400.0,0,0,1,0,0,0,0,0,0,261118
8807810050.0,3,2.0,1240,14404,1.0,0,3,7,0,1988,0,47.6614,-122.06,405000.0,0,0,0,0,0,0,1,0,0,398278
3699100130.0,2,1.0,1670,14695,1.5,0,5,7,0,1930,0,47.7001,-122.2,495000.0,0,1,0,0,0,0,0,0,0,468019
2215901650.0,4,2.5,2140,7095,2.0,0,3,8,0,1992,0,47.3528,-122.057,350000.0,0,0,0,0,1,0,0,0,0,335800
1099900020.0,5,2.75,2530,7601,1.0,0,3,7,1010,1992,0,47.4683,-122.263,368500.0,0,0,0,0,0,0,1,0,0,396533
5128000010.0,2,1.0,960,8236,1.0,0,2,6,0,1948,0,47.4698,-122.166,99000.0,0,0,0,0,0,1,0,0,0,162728
3303980660.0,4,3.75,4130,12320,2.0,0,3,11,0,2001,0,47.5194,-122.151,1070000.0,0,0,0,0,0,0,0,0,0,1024280
1155640050.0,4,1.75,1710,7724,1.0,0,3,8,0,1983,0,47.7721,-122.293,430000.0,0,0,0,0,0,0,1,0,0,401664
8087800020.0,3,1.5,1490,8475,1.0,0,4,7,0,1963,0,47.6571,-122.133,412500.0,0,0,0,0,0,0,1,0,0,395651
3293200190.0,4,3.25,4750,62365,2.0,0,3,11,0,1988,0,47.7149,-122.099,1122500.0,0,0,0,0,0,0,0,0,0,1033655
1862000010.0,4,2.5,3400,35062,2.0,0,4,11,0,1988,0,47.7168,-122.113,915000.0,0,0,0,1,0,0,0,0,0,874525
5711200170.0,3,2.5,2210,7620,2.0,0,3,8,0,1994,0,47.6938,-122.13,535000.0,0,0,0,0,0,0,0,0,1,553675
8690800130.0,3,1.5,1650,8676,1.0,0,4,8,520,1979,0,47.7471,-122.352,390000.0,0,0,0,0,0,0,1,0,0,400753
2768100545.0,3,1.5,1260,3135,1.0,0,4,7,480,1944,0,47.6693,-122.371,499000.0,0,1,0,0,0,0,0,0,0,465886
2596400050.0,3,1.0,1960,7955,1.0,0,4,7,700,1963,0,47.7641,-122.364,375000.0,0,0,0,0,0,0,1,0,0,398842
2641400290.0,4,2.5,1800,7620,2.0,0,3,8,0,1995,0,47.4346,-122.201,349000.0,0,0,0,0,1,0,0,0,0,334696
3210600010.0,3,2.25,1940,7482,1.0,0,4,7,700,1964,0,47.6004,-122.195,635000.0,0,0,0,0,0,0,0,1,0,637297
8691370290.0,4,2.75,2820,8009,2.0,0,3,9,0,2001,0,47.6,-121.977,682000.0,0,0,0,0,0,0,0,1,0,649152
1790000080.0,4,2.25,2820,16770,1.0,0,4,8,900,1966,0,47.3186,-122.364,321027.0,0,0,0,0,1,0,0,0,0,332911
7116000425.0,2,1.0,720,4120,1.0,0,5,5,0,1915,0,47.303,-122.217,150000.0,0,0,0,0,0,1,0,0,0,178595
8143100500.0,3,1.75,1640,17583,1.0,0,3,7,530,1969,0,47.726,-122.203,410000.0,0,0,0,0,0,0,1,0,0,400315
3735900545.0,3,2.0,1560,4080,2.0,0,3,7,0,1923,1982,47.6892,-122.319,449950.0,0,1,0,0,0,0,0,0,0,485155
1443500305.0,6,2.5,1560,7144,1.0,0,3,6,500,1913,0,47.5335,-122.272,194990.0,0,0,0,0,0,1,0,0,0,207568
3649100103.0,4,1.75,1910,8775,1.0,0,3,7,700,1956,0,47.7396,-122.247,475000.0,0,1,0,0,0,0,0,0,0,465511
6746700605.0,5,1.75,1570,3000,2.0,0,4,7,0,1908,0,47.6677,-122.316,530000.0,0,0,0,0,0,0,0,0,1,562404
7999950020.0,4,2.5,2038,7643,2.0,0,3,8,0,2011,0,47.3296,-122.18,319950.0,0,0,0,0,1,0,0,0,0,335647
9211500010.0,3,2.25,1720,9435,1.0,0,4,7,500,1978,0,47.2979,-122.377,210000.0,0,0,0,0,0,1,0,0,0,213783
1324300290.0,3,2.75,1670,3330,1.5,0,4,7,0,1925,0,47.6551,-122.36,485000.0,0,1,0,0,0,0,0,0,0,470966
8691310380.0,4,2.75,2830,10240,2.0,0,4,9,0,1998,0,47.5903,-121.986,774000.0,1,0,0,0,0,0,0,0,0,733857
4037400430.0,4,2.0,1690,8208,1.0,0,4,7,480,1958,0,47.6052,-122.126,478000.0,0,1,0,0,0,0,0,0,0,465700
254000545.0,4,2.5,1620,5280,2.0,0,4,7,0,1924,1971,47.5132,-122.384,385000.0,0,0,0,0,0,0,1,0,0,415180
7214780020.0,4,2.5,2360,43017,2.0,0,3,9,0,1989,0,47.774,-122.077,595000.0,0,0,0,0,0,0,0,1,0,645730
114100314.0,3,1.5,1480,7117,1.0,0,3,7,310,1960,0,47.7766,-122.248,285000.0,0,0,1,0,0,0,0,0,0,283060
3629930170.0,4,2.5,2700,4004,2.0,0,3,9,0,2004,0,47.5521,-121.995,723000.0,1,0,0,0,0,0,0,0,0,730213
2946002140.0,3,1.5,1780,16000,1.0,0,2,7,540,1960,0,47.419,-122.322,279000.0,0,0,1,0,0,0,0,0,0,262839
1432400525.0,3,1.5,1430,7560,1.0,0,5,6,0,1958,0,47.4518,-122.179,195000.0,0,0,0,0,0,1,0,0,0,209937
7011201470.0,2,1.0,2160,2192,1.0,0,5,8,990,1925,0,47.6364,-122.371,625000.0,0,0,0,0,0,0,0,1,0,647491
7697800170.0,3,1.75,1800,9314,2.0,0,3,8,0,1979,0,47.7762,-122.198,270000.0,0,0,1,0,0,0,0,0,0,288490
8682291630.0,2,2.0,1930,5520,1.0,0,3,8,0,2006,0,47.7191,-122.022,559000.0,0,0,0,0,0,0,0,0,1,551452
1775800420.0,4,2.25,1960,14834,1.0,0,4,8,630,1976,0,47.7434,-122.095,474000.0,0,1,0,0,0,0,0,0,0,471687
2215901310.0,4,2.5,1920,7345,2.0,0,3,8,0,1992,0,47.3526,-122.055,303500.0,0,0,0,0,1,0,0,0,0,333473
1440500020.0,3,1.75,1470,8645,1.0,0,3,6,0,1949,0,47.7524,-122.323,350000.0,0,0,0,0,1,0,0,0,0,339473
